type,key,k1,k2,M,m,a,e,i,x,y,z,vx,vy,vz
triple,5752140415519902039,10924286345739268362,18236258180270578926,1.0634925775963284,558.8079802547063,207.78422140543955,0.007574498335786441,167.71345371813217, -2.7121986565763287,-3.4668038040171787,5.140882859228594,0.08023109840159284,-0.22751565409763544,-0.10515346175265677
triple,15995209815413497730,11970383847868356249,11913452676349514344,0.4318080771193444,561.177825531075,340.2455805681648,0.008522046178660021,121.56530722558944, -1.0514773251375102,0.1693821174739033,-0.5172687461613679,-0.6614064010938364,1.2065743484092775,-0.8492523246397379
triple,3722218735440940357,14419562814285875333,18066401379123987171,0.7798392388260201,561.8168140615115,832.6243934791735,0.012956637522827549,111.18424773941358, -2.930997786345744,-2.3177807837108895,-0.856970575364986,-0.9977009606081036,-0.7443511876032656,-0.41170650872647396
triple,1121596044521402935,14703822949915927797,6482528642204002628,1.9459447953653664,565.7332018533549,809.3256196946373,0.015251453067121857,44.428792825157984, 1.4488198963093493,-0.5040812000542886,1.395065583841927,-0.074328921116698,0.37539303388657247,-0.006259969282766569
triple,2766898031523116944,6921094992659912329,11993558559533448051,0.8256719546260999,567.8279951474974,634.301279560376,0.4809559944818759,54.20360124121395, -0.4261072161512521,0.8335283067293635,-0.7354800033446761,1.9872364469802495,0.6427222763166461,-0.383254910184622
triple,9883606523206860608,10150886687710999710,9663392230565014439,0.11025446982225581,587.5114423553995,376.468220491796,0.056221005668226375,86.12038530596205, 0.447464500639151,0.7384330591310301,-0.12380926239466485,-0.1938173408155648,1.8430639448352686,0.19426982970153184
triple,6936203175504760908,13823997303509041979,7144881579469039250,1.7102003069680447,609.3324724104777,918.0666183705389,0.08659048673549762,59.0310674566403, -0.3832212038130237,-0.05567294878802069,-0.5780825647617779,0.47856941404252423,-0.3087943457541769,0.10041507403719263
triple,7089769749816105119,9780743983145844426,17064089142046532484,2.995364393810499,602.8549353266651,877.556966500165,0.015065603093043186,74.9619690060232, 0.02301079574047909,-0.2546600496276117,0.7013519704712784,0.7154506419875953,0.8540388587932519,-0.9716896601465009
triple,16261651165333400654,7972637155637003325,10927792991659606109,0.9357846654240286,603.4200144029651,289.3805369556438,0.016673084392610733,37.427785815656875, 0.606434453468136,0.46883671131374993,1.0915499625830543,0.9062330226147136,-0.22873493286541466,0.8961293885942281
triple,9266072787002254031,10908476321090157289,2148024082410986794,1.60142395214622,607.7930416348945,562.994159025061,0.0032439766209351297,126.46241285259009, -1.472222670463985,1.4878446973803117,-0.49665505789777836,-1.1364021207761943,-0.14109651390694566,0.25701526658961327
triple,7977492716861705373,11408964849698865999,2501619420585568388,3.154305538718114,613.6663808330072,515.1472112567628,0.017780008318583024,94.00331155083441, -0.35284115788708276,0.7521609279121119,1.986932252630732,0.6866565680507238,0.7466635391468593,0.0421599502248855
triple,16935501126615967733,18190482502785614175,13641717410626470955,1.5381740441369802,622.9951954246611,486.2928786721327,0.01033837829714525,38.89261545974128, 0.2690543758832959,-0.07908881090807501,0.8002976536378313,-0.20416521056371378,-0.1361135479700605,0.09434240982873843
triple,10827681454470712457,17806782122267844488,15399280932275629214,0.9284698765526617,633.6249662320919,630.5750171438184,0.024029179748060087,97.8394869957555, -1.117035170535321,0.336866534340353,0.015496089272202208,-0.1897220701089615,-1.412754948187359,1.0897371179567659
triple,5518236926979272463,1807786653603956917,12077385339803471613,3.797285255520737,640.3745958236825,619.2234763555432,0.007534123420994087,85.774371544646, -0.15500399685513336,-1.1434062472380453,0.149053890119886,-1.2923991909588342,0.2673317683935487,-0.7391271710451723
triple,7380464983971827588,11068046458490717756,10452349686709645093,0.8327042364737538,655.5667566597249,482.5575971089439,0.001228983941475226,114.65201888839134, 0.7646917072622709,0.9180673334880177,-0.19140299923489548,0.5729298735742394,1.1220498669227659,-0.14304850894882373
triple,9078036185155635201,13161733715326660683,1924106844097678511,0.6113306072140003,667.2106815097372,633.0484780630067,0.010410924754176605,140.4425776468151, 1.0073490892480317,0.25204095989859304,0.15420957177966457,0.23721494699421417,0.8430439756590248,-0.35912080062132273
triple,14695101836935665270,8206113351854417763,15307844803687801370,16.99077497857256,677.2576201635268,113.4590142854021,0.0318873912638975,146.3564680662866, -0.05570681596359077,-0.3552967946635481,-0.6030679496439251,-0.3254411673684415,-0.22666032339070902,-1.7800633367705563
triple,10047454006756546608,4074844638706259052,4127445255534900319,6.74894238675257,687.8407006254062,405.1815614131107,0.028637107743525438,144.1033124137237, 0.19648007514752722,0.4891626530262057,-0.5907661400656506,-0.2990270267447154,0.8976475590687499,0.11905108812870369
triple,7724131402729005512,14828832649304158027,64769429721440729,1.2705148669238457,688.7964340099766,606.8564036617618,0.01119786644731575,49.83919340315895, -0.25545258789258607,5.044502638519947,-0.39957671607453993,0.009767916622623442,-0.09434807685571833,0.20675270910274968
triple,13846416685596486077,7014860570590464674,9466672774461092639,2.7138766055344097,689.3197242894066,547.3745838190068,0.01666966874137361,118.59428771379156, -0.8177428157400641,-2.0623771138312734,-2.434335370997427,-0.19479496828111023,-0.8681827598500812,0.5260754157606731
triple,15452290883803197334,15195502122870432537,12754133566369899067,2.62974866213443,706.4738867836372,917.0138847878197,0.01432045613371313,96.02989066256646, -0.12443800663391084,0.9009287954821619,-0.24074719972355613,0.8400192812499442,-1.3032062806666478,-0.8062405069163143
triple,3911676172874512073,7599486219609953089,11053744228637886896,6.749289008214213,731.9994207854745,715.7253185424279,0.019532734186216382,76.18952333265281, -0.8464650480563556,-0.44871813640400915,-0.31871374099219085,1.2425441595669462,-0.43485160497873443,0.5930674430868903
triple,13178609902769947213,6551743216548889348,1758958079529528436,1.327801881161301,754.5160222125323,983.9284872915094,0.002111369432670316,110.04475735329473, -1.0812012666479032,-0.011337498211041429,0.7821441744179167,0.6455038072328425,0.5737398493746904,-1.642339318522154
triple,5634026513903425205,11196939931673978612,1051331543508985963,1.5259626067817027,846.4022243488582,523.4211031589549,0.030772049683026288,69.42482633393459, 2.5911343994313896,-0.46545561136300084,-1.3307822045760496,-0.988552139262038,-0.4035970764355742,-0.841360295083588
triple,16931899751831333286,14479400047218609782,13015098605447084386,2.7843651203606,852.6611204783857,150.66715130507404,0.0040718326737169104,56.41781188437127, -0.31238237597587376,-0.5932970685732866,-0.05801923789192753,0.017497519507955295,1.089061009262387,-1.7754696891121289
triple,2674628592004393571,12537113630066821116,13468990695050543153,2.061412694243052,862.1036911306976,259.67435263915235,0.016325364861211333,132.20391572397745, 0.09190997741223633,0.8747790331614289,0.5318109523717548,-0.03415551317787664,0.807447115537262,1.5860288214627982
triple,10784820436008867505,13431940950940851209,14238425674105852277,9.037902378964061,869.7466674432729,648.4553327236204,0.02990894392288269,24.76564968064341, -1.921137769701588,2.049173535589149,0.579383699805345,0.19431758890421272,-0.07604185225976348,-0.8950400963087725
triple,11983830106917261574,3714361861911684877,1117278415392754215,13.4102135245353,864.0653843438946,479.3094110194436,0.012561687965411173,136.85730181993648, -1.0696514865799176,-1.2206421017548825,-2.252557284284016,-0.18615301823389832,0.36986869371865466,0.48898604106298504
triple,9590408762324186233,2852564405082347078,17054960703983943840,1.8769157970474402,889.3337616784047,822.2674549652946,0.009150713112468418,138.6295926502833, 1.584742743276875,-0.037344389139765476,-0.8413398553503487,-1.2574007665531872,0.20131331527065055,0.6694646465366443
triple,7774878335385675002,11667622452600550601,9873068588736384746,0.4724535344949644,942.518559050574,977.2212695549697,0.01573411109638915,122.7850106597417, -0.19674567718915584,-0.08478791016397995,0.25229538247120914,-0.25870321246681993,1.2404715836427118,0.4395962330771078
triple,5110145661979851181,15674585950837807168,12337634104995173442,0.7210435071606809,945.6473672655828,282.63643879954395,0.01497735496417457,76.1996956665424, -0.08036572211824866,0.267357626846493,0.05843926002694859,-0.18469660538535396,1.2027623858865626,-0.5473775013025799
triple,17860002385795441446,7568163388766768678,10850988159644905475,0.004027225308371504,950.1603597168009,494.12296333436245,0.009451068077861115,128.3037358867743, -0.2272174528569537,0.9418931631626081,0.7426070179910432,-0.40408900364617645,1.9004691969958942,-0.020595348223499794
triple,9356766064772988748,4874185490563905151,478871210513736745,3.7193437514261345,952.959255649923,893.3125567455035,0.015949635892459752,33.52086329415884, 0.11453004499181955,3.4873640166502304,-0.44672213555899337,-0.12921747698052344,0.17677606694797443,0.19171645241268995
triple,9076253115766201294,12856616209537020074,1193110215280138602,0.4551425659062424,962.6517770624464,469.5419639591369,0.009009685698014514,47.64867653706737, -0.11586928222671146,-0.5611865194112516,0.511585100575226,-0.3403482121792347,-0.3281785143987322,0.3021130589405306
triple,14708542255110136625,6907069029924044306,593148208034997446,4.036826747093669,963.5697510074226,889.7827011549537,0.010795643797779624,75.81485462548127, -2.000744140548624,-6.10563571138278,-13.732877414944392,-0.34446810161864566,0.23727800027220441,-0.16733721992192227
triple,10817539942779318982,3920540922266619796,12276068475788979934,0.3907921021274751,982.8111374612331,64.2860227539355,0.010411100227972949,25.220571169065508, 2.1875108783998933,0.28881137637724197,1.2710719792467808,-0.4125774929505778,0.23032672378457336,-1.195520868296385
triple,9862806502741353825,14487632425593365435,10178353309571612341,10.321142497005864,983.993983465161,985.221247943784,0.030808815790663326,59.3200903697326, -1.7433585789009953,-1.1960196339486469,-0.4654649927415297,-1.0549681807148201,-0.3885850975305954,0.2528222671537898
triple,427952858536440730,3487082898882560186,14949741540170512541,5.300251075306886,1005.8090383760682,67.31970959790905,0.024005024807364675,152.64268345129554, -0.9095766552329969,0.5300058868982745,-2.3330739495211934,0.598495314764705,0.5536951549919269,-0.791725758474398
triple,16342013668420399312,7420418946551064042,7014862963319929083,1.0320099640117815,1012.2448721088309,887.7977144721098,0.018049376311354056,104.65737585370947, -1.677282816945701,-1.7975848480065448,-1.0175275158074555,0.33002755587913,0.291804577963127,-0.40250194923235644
triple,2163643356489358994,14792805595563489348,17018771277432118699,1.797849358626945,1033.111757451137,894.934680627444,0.009002781158116955,50.28634912887797, 0.8807174073847612,0.33684658130630724,2.3427522585225167,0.2635786382313563,-0.9903341170078022,-0.30266838149499437
triple,15292719347620365621,3362624250546343728,595555366984562808,2.7203131427546245,1048.7052686324087,384.68534090676184,0.07111730290348661,80.93247382447872, 0.3732815696101857,-1.588049365613499,-0.8011041376198803,0.25019600130826175,0.3033705459212551,0.2094650013881308
triple,10987742153881817802,5765817047100632027,16095535086409753995,8.873927877494257,1059.0914566740455,501.82072720813306,0.0058261124907335185,35.237995505926065, -0.6465921557433574,-0.8040519510394816,-0.9531136463855712,0.28391911340107767,-0.18180278603347214,0.41811703909373027
triple,14892094287143606354,4726953393782291653,2527293818362061922,15.993741769244952,1115.6184349911107,397.5461159065111,0.023140993953693678,78.7803904450579, 0.04294771831942825,0.521565348491095,2.016457321632827,-1.0523902478964346,0.6350724508824436,-0.2544785924224372
triple,4355977156239192049,13862796979883817128,8663223135001082426,6.292732675800035,1129.6769890826754,852.7304740522046,0.019034607440182264,52.24943451947214, -0.11113594150125251,1.501301721440698,-2.9488813965934617,0.6603008663071536,-0.03966819887792572,0.573211249845784
triple,9723619458935447197,12515725394548501595,3281700428751058787,0.09098213233008348,1144.3947657205797,236.61734506744685,0.005100314933132153,92.1471965390439, 3.7203631561520623,-7.656028167386118,-2.2704314131031316,-0.16918780622882942,-0.06660019350262672,-0.2220754199230988
triple,7581574441414606805,12353080570090218856,11873287269710641840,0.4825591866992703,1203.8906092523814,737.156556934419,0.010021693422744745,112.98544516690626, 0.17256233847578034,10.809313204450095,3.073837419381504,-0.05978863750133845,-0.04685871690498149,0.17368110259571862
triple,6664957799787142760,8162160418543040111,3750472700135010676,6.503358849654218,1259.0991437548498,640.9628749353775,0.005437961577561482,152.7698594682854, -0.4236586826993814,-1.28711848906421,-0.23782387737652536,-0.8045458583351568,0.18772646663460357,0.4038506133540653
triple,6431044680074584802,2910249995473087347,13006141902638467260,1.208501066076591,1278.4470007367468,77.62031364669296,0.015086008535550413,100.82838456186931, 0.685587161821997,-0.3157294917335206,0.30998745846910297,0.019674500872055804,-0.8877484746983858,-0.8078624973356427
triple,8063734701566559276,4458886980016959234,8564247976293838689,5.56684892503901,1360.814529137217,308.4939067612746,0.030768806621798196,35.40781649229517, 0.5396832055470685,0.6993410391565387,0.5247439751252877,-0.28377773894404484,0.8534562925371968,-1.109649962303947
