type,key,k1,k2,M,m,a,e,i,x,y,z,vx,vy,vz
binary,1996532631352010832,13651434161597904828,7397973597157006524,7.811850288183684,783.2319362783178,484.9524842064021,0.009709456190468818,127.87987509316275, -0.7185854682099194,0.12127469135032425,-0.12802602735982702,-2.2746842938123257,1.5121167488041363,1.1226074575360194
binary,16287112672006274937,11675418770560375688,16142562976420639594,1.3459877457849057,783.3110666164072,218.69226657668543,0.014918839952875929,119.3716589937864, 0.24777504484510332,0.5516261427839467,-1.1870005887716024,-1.8225325764568827,0.39498050105798355,1.3909697828558107
binary,17614751364595646300,6741686845142420098,7855857054283568395,8.828370646480746,784.3125441824895,318.2852333228995,0.008193409245893143,110.04388406965029, 0.40975265868749383,-0.01256793250168921,0.1938985768556141,0.055111815041722356,-2.8006081042234556,0.9975947160671957
binary,16871057546499790464,3364500934700185533,10191109062892771005,6.155792359374631,784.7894407957009,401.48732024116134,0.1849381628935446,161.89634712662826, 0.05183181521766558,0.05067623653276001,-0.059568002000949034,3.3442274245904837,-2.3024280010364997,3.5219624376193877
binary,6930074829840651406,11242810125839845354,3381649360948109089,7.138657221450054,787.8715509983956,122.4639743068506,0.024707648653174697,30.532567341006306, -0.04457269915367405,0.21048817394207928,-0.3206459785658593,1.2713231264092315,-0.9483253624725874,-1.8891947686768658
binary,10295290923498122189,8551185718887197258,7913276232066163859,12.606036748064811,788.1275317664723,379.7181566865218,0.030193376737713298,137.24049820449582, -0.27410975112148334,-0.09694960336277146,-0.004299915864911467,1.986980772786017,-1.4086194683012516,-2.727948270005145
binary,12642919292902031531,12838131444713018682,16125961539058901719,3.9609526905653816,789.3643581171212,74.45403163113569,0.05322036165156634,94.70742306950692, -2.427410812836058,-1.3720654100506613,-0.7285069139427517,-2.092084719099425,-1.2535738265229504,-0.7203522271654574
binary,4962059839559246486,11195932521958256960,8239728022031377631,1.9159416562560465,789.8634490679491,288.1999665320654,0.9467888566507758,106.85167774157532, -0.06364710619616165,-0.14312442084079213,0.0247731515280501,-3.1648975292164807,-0.5526818508864769,0.877720551859554
binary,10139720631623299603,3088979481217819187,1383774031555663933,0.6445615906572335,791.6106509642699,92.02553652495168,0.060183755738901855,47.51231954573484, 0.06536728783411945,-0.11133651840525396,0.44639711322849523,1.9256742460730334,1.311870051778604,-0.5387224225340672
binary,5383422100527613657,10777725345552246635,13868452185156231433,9.09440275735265,793.4638105026279,457.77742451274554,0.33872923205138034,31.215934476360648, -0.007833896401319899,-0.0836790868510383,0.350159295321126,0.1303101104362795,-2.9852948786243863,-0.07075355222381782
binary,18218161309305089885,1777038355548660758,13512522239323463939,0.6693693066382105,797.6805867167444,179.72760108084944,0.03519783410788338,46.25188375733599, 0.5624615580234162,-0.07878341061002946,-0.5626130983276215,2.373263792157971,0.8743417848356142,-0.45001989076863547
binary,15648873331856833295,10899858944568363570,5233504291404127104,2.418587180158634,809.7106062032415,869.2316086624686,0.12377851712133438,153.09098208857645, -0.3644630998722641,0.07232831470693048,0.3267068175276053,2.790134150299773,1.3145420918226542,-0.23370017617174724
binary,14947173799950303869,3873567205497807861,459615755504067616,0.6901173421941519,810.2166921999451,954.2498741849091,0.009481782977503097,79.99340793475834, 0.9927676232146683,0.7538227986049618,-0.830190941054842,0.4586416105789363,-1.2122980205810876,1.1830609634097358
binary,16255804030040804603,224021404304955003,8749994463040429408,1.442068397429589,811.54931855103,955.794966571944,0.21478868959539996,114.98541142834802, -0.007765169433170507,0.27612627634478104,0.37390759165918425,2.4290361280935593,-1.2707352734349298,1.604653260013065
binary,13194381009321244712,10146215226715092976,9918578602725992025,0.9127681636927011,814.2980809936729,345.04733826957715,0.5373147300304884,51.85351803333255, 0.10445709070956725,-0.37109684910111496,-0.2714310180545354,-0.5636934479321088,-1.5230043564458942,-0.16627489026342623
binary,11328956998879791969,14125970371950111450,3918596207916825684,0.7606755936555808,816.0686730538599,220.53195712962201,0.3836191348535262,33.70060848357083, -0.14921192611334344,-0.17557181181880968,-0.07628603959870639,-1.7060523103893979,2.448077751562887,-1.8356854324279497
binary,1103408301430284076,17074426438717219400,5824627792243374715,6.143301093223744,824.7445425584397,237.31368094745383,0.1724271448844943,111.88462342530019, 0.31049650680837626,0.08862535929543884,-0.22436803067788996,-0.1724087000444184,1.6742420895060879,2.1608209127833544
binary,927785559742183687,1561924622754399132,2707385635385675642,2.8869050109183427,830.4574319279549,156.37269570631065,0.10762044256111489,89.33743953986351, -0.22308145625423323,0.08897327824027781,-0.3092896669072408,-2.564188992655209,0.32169071969495533,-1.6307530090269895
binary,5300145416894979081,5617989448642319126,8909143253855303754,6.256091785443605,838.1728397270336,196.7443247975872,0.6252049774406198,150.11836007511323, -0.1375500124807756,0.20017754022756382,0.15849509139370355,-0.08911243965839614,0.05509542097243611,-3.3594482070105642
binary,4605686839694967887,12006545261257157593,1465071796288988937,5.251317990326326,853.3672044567727,219.3942046851611,0.16906719504306536,132.66758936287115, -0.1127425541097384,0.03780483990465093,-0.004233740652587495,1.8371621211718143,-0.587176165087983,-5.235810839766707
binary,14328642672672581315,16452312342492528901,12425094196786198391,3.49502544814014,858.5174256427234,158.50107359359365,0.7046470488988628,54.50589762380176, -0.11557534881601653,0.20462640750669814,0.024971803778410993,-1.6986123432097129,3.654092805846554,0.3503967697070496
binary,8699023420386303240,732007095235330869,12390634695833717713,9.19767547660366,866.3761383057885,109.212568913109,0.03402835741281569,49.154524556539236, -0.026547921607328544,-0.024073016607783985,-0.10512688669375979,-0.6784511475102323,-5.327484913832074,-0.6118319997054591
binary,18438270466043826783,9245787205385110861,17111223925506823253,1.55651680936352,866.5248244075023,101.28348147404583,0.5811196576224729,98.09189197757354, -0.6596626196510851,-0.6270676572778441,0.2594641107568232,-0.48170166790566493,0.3048046739667528,-0.03253662944488092
binary,12678436827720363772,17766486252667076846,14593611694418122390,0.6135296899895996,867.9483298267096,241.30700818856675,0.5953348928338602,124.12672948657976, -0.09344406876292788,0.1362957610043196,0.11115910519885924,3.2656935769444564,-2.326223248976711,-0.572151237489059
binary,15443360259848484264,8756954777602512059,16854790060568584205,1.0174112445714174,872.3439234652922,289.7319113885327,0.05586739095685113,113.12369767142796, -0.021331209063344913,-0.11090700722785579,-0.01976447636729895,5.141796171093115,0.0296522665091866,-3.1228811051590553
binary,15064491682177602919,8806423123102677479,15603204540586794897,1.263470506382151,872.8095819339926,369.8693359693815,0.0741122908714735,83.67020292465325, -0.06292461243903535,0.19019152365513983,0.7575950416090864,0.9768206677365671,-1.0216466685861052,1.5880369378158603
binary,11684101542119960555,6803660489450886159,13689110321996936038,4.5822621441326765,884.4153704757726,739.8087122346996,0.6922155838881238,42.62997366023156, -0.013002435104565191,0.12780548977280143,-0.008058047579160302,4.14845269657651,1.0650565347066236,1.7498294832336536
binary,2608474264609365135,5843155193854336516,3240361590614409772,8.29880915768478,890.0833493920776,403.2212237637833,0.07186623334442703,53.35352937321743, -0.09569306815046141,-0.007290379188006725,-0.07135655455810204,3.0475637191968374,0.5278885631748078,-3.321886687339512
binary,2867733482650632110,12209056361909707520,12776845669895923618,1.6821545177489174,894.4599367255497,527.4710403728116,0.15996759272828884,91.58492110941464, -0.29171194724270655,-0.02799877659368034,0.2340127690527716,-1.1992566162783238,1.4849567491703926,-1.750078994440871
binary,12477106284897021737,3463912722974570918,14637487848901594519,0.9323497972081298,903.4887754346282,432.9693165163193,0.22741770040221157,21.526056933031427, 0.48209676172613364,0.7266438097955975,2.176645337769581,0.25126535858170984,0.9618693651582535,2.1303247993568397
binary,13606441833137842091,16871013409318772724,11917158226326900736,0.8458085025346196,907.9583982864224,201.5750319535233,0.02664884754325988,13.304863682917578, 0.5933234220355974,-0.49526214798854873,0.7184175476293647,1.2295432206399501,-1.5724279978792788,0.04016788076581499
binary,9407716688652564647,3875520158122070863,16247388472114477495,1.19797310553051,914.2608752677182,298.5617481321848,0.038557405343291294,110.62269487851994, 0.11514370330693215,0.20152093139961028,-0.06063038457377555,1.4311977409344785,-2.4491150829262294,-0.7382635258775604
binary,723317680855725331,183844769220106235,7562538559497652051,0.6212221018285576,927.2176984151193,589.5013174076087,0.4985061172443256,88.22933548198719, 0.016408000144272624,-0.08339504197764899,0.1503208446226416,-0.7963643710358044,0.9352039103417724,2.2715263087167363
binary,14927624358642019046,16881613832392340590,5475164539593567192,3.367625537259308,927.3383182869143,167.41297520823016,0.16525061377720043,30.610994543248335, 0.7523482498093967,0.06055968190070369,0.02398247111391693,1.060446243263536,1.2030558349627785,-0.5041800209082027
binary,2816102475529610520,4879941359618401168,9280477838792303695,1.846955751818504,927.4935412268372,220.82753434900079,0.09480573434660702,116.46707991879478, 0.2244538649201496,0.06760251247438977,0.08185513812619098,-1.921974280722871,2.6969590948125495,-0.35783416075005775
binary,17576616669540211150,9526464356837459261,17375029322687181057,6.115006321749839,930.7365951579561,87.85826684844119,0.057844623786224875,151.09241554753677, 0.02269816464221636,0.019753366111723847,-0.09753911175943807,1.7568787482573864,3.531671734308198,-5.698001565030409
binary,2162906862504613555,4907336117152371947,18078673582113349838,1.4986128829025473,940.2050878711946,100.85496261053544,0.13514581195243155,93.34727234778903, -0.4011009552010868,-0.09057571382659964,-0.3402350172930013,-0.6521552228905473,1.0983276823466075,-1.1971723501450067
binary,12407826292935256333,17228775343477988585,3028790492862445563,2.755283067875498,942.7952865283397,202.9050122977404,0.02888261314638285,152.08121802921687, 0.3317808378242803,-0.0651119068955151,-0.45303909067497505,-2.3544334283360797,0.5646387081784786,-1.607243658159282
binary,172626389502218326,13928772682602602943,7641555968957994699,2.05165663984003,946.5677604629791,345.9700206572807,0.41252649432246247,86.85438074259352, -0.17846353802040416,-0.03574389155800339,0.19537897141960678,1.4142732338630242,-1.2433774139919318,2.7173410180550817
binary,4671352777319553294,8141632081773575851,18026823939465231900,11.467388325298899,956.3080018874359,199.14659612992378,0.5952477464234028,128.08907821325747, -0.15872578476651653,0.0717355115458544,-0.09149884600579497,4.332423870758662,-0.3502694275017862,0.13166560760871554
binary,6487231611287700599,4614685909291700319,922366204547551710,4.911899654196982,979.5680578583846,412.0414454910511,0.5752315392469646,122.24785616874247, -0.2983463633041316,0.06090795717754908,-0.2957375886889595,3.8584371105922926,-0.34868947539308554,0.473807418748279
binary,3538526408034548944,14525192424907619770,4586221255890818765,1.654340719707539,980.4376076902731,49.847024320911515,0.15242664985751678,136.44902959697146, -0.02137945927139605,0.11530612375575457,-0.08975186391247385,2.2036965848974326,-4.989603501673028,1.3120421637464195
binary,6573313448840779763,2675652827371391439,13516770628141425115,5.598899425185905,991.5996354313673,324.8773909616271,0.15488380035444493,59.375104980797495, 0.20760843103733054,-0.14743667601134142,0.06700865770297441,1.970507362990687,4.0506963633270425,-0.38343442127604943
binary,13213512126153042994,14714086619609704930,413838407857772902,1.006498270208619,1000.2874231713188,114.31242154886253,0.02574125919838082,77.76786012026356, 0.9813605812573796,-0.026723522098339458,0.00804096946268068,0.8299986581761559,0.25152052805053726,0.19695113453194102
binary,14613786433383545256,12436736660927019209,8735410165695597216,0.9014110490152657,1004.7827058264605,747.1294348739563,0.9105602926508304,135.7616603806174, 0.2809986619080781,-0.20519659891454178,-0.30709302677290656,-1.425575812967431,1.9572876208363672,-0.16369518769606145
binary,16179693109316619051,16799444266235823175,6050079146231590460,1.9269795576046607,1008.1444404825429,298.3362937408074,0.35467669401233876,40.38672397414317, 0.11997690304542728,-0.12480180043145436,-0.19365162541454864,-0.6214244210359217,-1.7816097082689488,-2.9459321415251405
binary,3667882349001772267,1567257192079045834,14451000315569446335,3.7581301418367907,1012.616451943043,374.01809829865664,0.1926286441639742,132.1227303834943, 0.4247829378481551,-0.16389221595605577,0.1055106729564886,2.570072744555977,-0.9256437788672754,2.8278053404131884
binary,4138262942677370895,13729583487791527658,13525967851298653349,0.8334484314740239,1012.9195669748794,902.290067864123,0.7612878946303279,125.76076711608984, 0.04335515821688345,0.27538921242367975,0.7063567965180635,-0.10991152215876587,-0.541871385744698,0.5230301318279632
binary,16272398066775392030,16155267611689547689,7763577162084365988,6.220051432043244,1030.4052860549273,475.1089398951511,0.10905175296221954,91.20837706622216, 0.06142390739520569,0.14867106474654568,-0.4152929523060115,-2.7944973815113108,0.28238190524549267,-0.8978435581544187
binary,2507089048141942918,9920132899387321378,9651271025120985990,0.7502263123023711,1032.765817300862,791.9928147209494,0.5459903833018512,59.05772383177464, -0.11691090043503738,-0.42716837781199757,-0.17333920080792575,1.6353482915681727,0.9948224341945715,-0.5565200558349965
