type,key,k1,k2,M,m,a,e,i,x,y,z,vx,vy,vz
binary,9680874433667994813,16365778977813009231,7388651416856451038,415.2898108514391,83.42489697512784,386.5235164593368,0.6578067912117648,66.55038881881572, -1.0169836504271348,-0.8098633029476786,-2.3940868446459955,0.5583144876179357,-0.4980554072169055,0.29404785156148805
binary,3634246641743415337,3141954434370976824,494876076219503534,238.06238577339204,20040.2409653697,620.1570160836532,0.431140883670158,158.6209077538096, -0.9644654999424421,-1.092814321363415,-2.5915876199264583,0.5271206256241276,0.19836103819312562,0.872074932880719
binary,680118500142869450,17715167946458221518,4475844635514672412,254.38536705766586,3657.9237721690697,541.793291878182,0.5162245185421713,101.30885505226355, -1.0521052839804894,-1.6975798171320635,-2.2543804845455275,0.737394040949026,-0.058555831362480194,0.6824561183666173
binary,5432004921078056966,13463276226194464731,9144848539399232209,270.0280830700256,1857.104481717477,246.0935942001064,0.8692277950379517,91.59826616650561, -0.8378342425259034,2.525008690661982,2.4006842299362967,0.7598014731705665,2.0029993767508114,-1.0373676295925929
binary,17672359442395552077,4089546179968969366,521678394955797450,291.34762716952815,1241.5778395436942,475.064894941265,0.6448109126439254,29.07751758362361, 1.6985629087339444,1.0867182202875654,2.1144722914887404,0.7156078814609873,-0.18692914435458585,-1.3757449169143579
binary,14095008022400492257,6099493425457021723,328078804531377523,287.544442640045,1725.7161347737003,674.2247027332247,0.5093015179747443,79.58939203841534, -0.30906544153788224,1.8145249777967505,1.5260211576415401,-0.9669478539518389,0.9975096904043208,-0.6814367451142596
binary,2820196413900249746,16866241492529313229,4171505031115094469,354.0451088092083,563.5496888160992,405.0042845850632,0.982602182019525,53.00017192742881, -0.6788898200004708,-0.886864582099926,-2.372478811187555,-1.5345318893453377,-1.6341269243357526,0.23385103406103736
binary,2541350709843941471,3462112781439771624,4806322563439197621,303.8341943076076,3321.614149838211,290.45506195262715,0.42220976318736053,134.2122229008083, -0.6249642560339462,0.962195260637953,-0.6727863994758824,-0.7914216575726911,0.8725163129750327,0.47154457714584225
binary,10706292639902410109,14204920902099866923,464586632794958680,380.42882541938314,703.5529140912198,587.1485175323197,0.8002752117950236,31.719335305754225, -0.6957700903358679,-0.4671784656231483,-2.231274660165326,-1.6216787793531728,-1.4616821761216299,0.8695094358192859
binary,13626193426011638701,5624747370491046542,7743598447959039006,300.3427403484831,11501.30618687249,784.3786247077978,0.25092650351985996,60.09855921033075, 1.4821178708658758,1.1369875929222848,2.18668712745679,-0.3306413761419218,-0.3298152797749842,-0.6795635954018941
binary,11683223826248431282,10385764127740282875,3310329386786963805,469.8264665269404,321.0831224183708,816.02574711805,0.7281153162089593,74.59167145202598, 1.205775138626298,1.1421105824830349,2.146296696315325,1.210580084165229,-1.3203974193537722,-1.3067479239987723
binary,16523575252281620872,9497870091808529554,13353195271497209701,453.4089822869611,477.462529918899,327.32392328293616,0.9078435197179968,63.08268204954276, -1.733094689458479,-1.54464640107292,-0.4622084274260367,0.16225159679930373,-0.4013654775393705,0.19108227915726447
binary,14814277563973951660,6713520762006742664,8481685362521074591,472.2655644410726,570.8568077419894,724.2672783813238,0.6802373771339496,132.72767887720798, -0.16709722105536642,1.756480787729822,1.806847600143781,1.1897859727305238,1.326919742414793,-1.0936675806006133
binary,6788260018735578217,6838910541932427595,11749861549755837823,509.28592902210636,392.21125124384395,292.8994960839577,0.3574832102866125,37.9103501232233, -1.0959734418558773,-1.4152018510254136,-2.43088742807085,-0.7012647346891514,-1.1131449408018925,-0.7801798252366583
binary,845393572357673041,14346298636338938519,11179844903129020296,2.149613781483533,332.6240966261901,346.7907370017285,0.9421205516410668,89.46245868684231, 2.4908680290555774,-0.963562103031223,0.06888129834336923,-0.17326452469594147,-0.9983185127701083,-0.15041608081894095
binary,17792349087033344951,854957417216438197,7307218255602085087,443.4477675352431,1019.7692234737816,927.2019991071039,0.8633340380444533,57.61063721973281, 2.3482641960269657,-0.31629066848116427,0.6978339871955862,-0.5858455245219919,0.09622755950725582,-0.3888657757661537
binary,14347401594721665154,17377245789853293186,11543854233594420464,684.7527777853395,146.64412833783456,336.9920711902997,0.09224426779240333,107.66428854094026, -0.5400038413132141,0.8354137000122001,-0.683422431485109,-1.859561818876282,0.4788029530705979,0.9245483228504757
binary,7353533636148644422,10685205652067867248,11947004609940140321,594.1346713726989,454.38576520757977,154.17918647610884,0.341877652542353,91.02349213263258, -1.091015220605025,0.05407666588980534,0.5718701220426758,-1.0983684629040993,-0.10312750945264866,0.6789902890089007
binary,1533605344856823686,18044045795310343649,8562685112196399168,595.0188793761732,681.6058508196444,437.6150640407989,0.9690606672041663,55.26111113022722, -0.6990860804752174,-0.7158991367798726,-2.3668113840864096,-1.2288163186431933,-1.0815800533851394,0.2539252006848145
binary,2173141649609751065,1819323414656170488,13059543637816692213,1.6001330865949517,408.8468557076732,69.82057501181923,0.6101043800560022,67.3199805765639, -0.8853400138713599,-0.8192299899932262,-2.2990503206885538,-1.9581719755175726,-1.3724144507743066,-0.006378744263356832
binary,10357984400757737539,8365816878551040246,15840358349800498199,577.7847443880795,833.5648268319005,875.7515872977079,0.760850232183177,82.24794009124565, -0.5414805941805897,0.7966371686932292,-0.5851029208000775,0.0024659421924322212,0.4086423058595962,0.9794522886443815
binary,17450263281435824781,11774471672149738170,8403056083477113736,1.169798013677931,414.955647529516,60.35023801291326,0.18757128800522022,103.35849749575713, 2.133553464485792,-1.3655710327057962,0.6900050193997844,-0.487944015467984,-0.609101527338149,-0.10963547937351945
binary,18243997579874784032,15540527974011006598,14422736808230439685,2.1453374094553816,428.81014004844593,626.9671642505987,0.6495937761961565,70.22235265260899, -0.07350736539643041,1.163295475618202,-0.5298846234611027,-1.3521792239713126,0.3365684257864751,0.8181580548388164
binary,13259873839258179827,5342925249440533217,6611012007974043798,0.43165698743194636,442.426349309631,143.14827605842706,0.5670458721495508,113.69565924655689, -0.34840706655880466,2.0379033134032585,1.531754104248627,-0.4695529015093452,1.8452281125535983,-1.485910469645359
binary,15868478603119274482,5775701896307216105,15556062172503436546,778.3183143999099,255.66363269250382,955.4983557184513,0.9307449038590696,92.23259295451247, 2.53045737337961,0.15177673865643584,0.7664681415993326,-1.0580779402556941,-1.0365126220720031,-0.5955451500207594
binary,11453236446811521611,7422182545497626718,9019638118029487071,0.21132015354506442,450.1053714491592,327.300334861248,0.900297869168617,87.08610733175107, -1.1990228427126226,-1.5413584506398825,-2.455123900015207,0.7675387261599872,-0.07578319144013274,0.9021961079959521
binary,8073744625866546147,5648351878988655434,5646498953519183303,2.67584256097629,450.61945388974823,791.2639519494259,0.43515397616075946,55.09933953465919, -0.8745322588371919,-1.6575916179489898,-2.523595219044189,1.0752251898983896,-1.0097212318713842,0.040756134629166545
binary,8675173817871801931,2659341290197639649,12795324057908386232,3.042590327298806,452.13176685765274,366.56695232153766,0.019486768804945032,135.26962934516575, 1.3753818438190153,0.9230228283945807,2.381024501296163,0.911107187453785,-1.4430485668385955,-0.734726332744007
binary,3971006316383277569,18020316253330253944,14834757006965168557,771.2992102201874,497.7188011203813,204.80097298175164,0.6623034699975447,38.564975645362495, 2.6675678592259335,-1.0617316284388758,0.41500287676927394,1.105056055489961,-2.3625613970018255,1.2647152634005963
binary,12627048951605819210,15789977856614738945,4292251769382660277,1.7583305112231533,481.29631833883184,769.5388168834932,0.7820808069610151,156.07052242407335, -1.1164678091860938,-1.7943760429891011,-2.393721106365859,0.8355899216276313,-0.46750850714444075,0.9989189891195206
binary,10821466939138351038,13983445712398344757,3930664623414011452,1.4080110243915525,481.34383776987,553.7472647291877,0.8241225109116673,128.939072417053, 2.306241590832784,0.7934028869685549,0.4836117166785849,-0.37991797348315454,-1.737658038618476,-0.6733799681919621
binary,8578940311611036117,11577187488006879963,13460782887825802186,1.0748218550948767,487.7460705895129,83.68626379727293,0.9461901284573501,97.06292795372768, -1.7701231067459102,-1.6342473944197258,-0.6478735042302705,-0.7552844042085423,1.6451308648408343,1.7987353825718888
binary,11249676280484706746,9660032035077454763,13456966100372815356,1.0732430214355455,500.01542531738846,852.4695100810255,0.032484966538468066,46.80289778768466, -0.3937279703511287,1.1325083628487254,2.6591302288009624,-0.4583998077537299,1.421958383535199,-1.058161395299041
binary,9265710499888566056,4134330858144763509,12439304046732885194,736.8260703129138,846.8803880630749,104.18248985877025,0.7377085324112825,157.28111138582764, 2.434033647111302,-0.9487648794846528,0.3768867220168253,0.7263717255049574,-2.8246864293824014,-0.47991927314275745
binary,14807987537053394361,13086012026842592695,2990799139046086821,751.727843655018,797.3357659926036,636.794379323051,0.6643960610744889,86.51185034997751, -0.2813410569691744,1.4697586696474767,2.7350147184168834,-0.05371487642689471,0.7296736077702469,-1.1397405929105375
binary,9582791688270557621,7991586021391580094,1687929479236576515,0.5628532256738541,514.5165930534004,651.5084305318876,0.4472623505843714,121.03686335658703, -1.5524046331898746,0.2511821536635503,0.8437921779827158,-1.0846878120592274,-0.6085302802731574,0.432628130525107
binary,5791261163847841544,15988797450341033351,7978636901019921396,0.8560670659380143,521.1046248715843,915.5653469434077,0.48476868142835855,82.81616845087005, -1.1504411525736655,-1.3724450310292953,-2.5778781653884515,-0.5539250076395008,-1.49078856977006,-1.0263725088979876
binary,8137693968541819669,12536109662077542163,17423285895726103991,861.6538937988179,503.2921349960658,770.6272080439676,0.29512796178694933,46.76907231315997, -1.7297566086237874,-1.5501727553949265,-0.1773795431366623,0.17264446419660126,0.1676979895841885,1.0358442054203283
binary,15678337564869367765,7892903727345178860,16853682513537384750,0.340871374574955,538.5593238704953,213.39954967454955,0.16016507434661315,152.94330803614628, -0.7205015775631473,0.7459226712393148,-0.3433607661102899,-0.5617033195379582,-0.5750691571941617,1.5542549229018312
binary,17767249759982680227,6098371318186652067,1008112487131208635,584.7065601569678,6922.828460337834,918.8095986572885,0.826624348985394,99.5407640721785, 2.5568614229282995,-0.983310627798637,0.34761951410291686,1.8270989035505774,-2.074645779165758,-1.1230175645678238
binary,14790287571709783007,17307829284077240277,15427131996095606504,967.7673084365271,273.6196740603028,785.7971457322151,0.6085375946779892,101.90059078653883, -1.8396048622835615,-1.5937673601651892,-0.6556567322553586,0.22990978272635285,1.2495241016878706,1.46941078029401
binary,14057720305796521452,10650385839104075734,14180673925310052900,986.9952678808829,443.35484733797193,437.3837208860772,0.395853648681268,94.581267940932, -0.41762440548958835,0.9500993572783494,-0.5865377554003111,-0.3012105314047389,1.0547080960557529,0.17783165846654198
binary,3461077081605335949,14864865499924509461,18174383738866694275,1100.9165203157752,170.64841882325334,738.3179536778048,0.8784858570028395,67.93695913319905, -0.65787522159028,2.5795861741669674,2.6192215617084993,0.28566855648718914,0.7337552976420683,-0.6291594876887319
binary,3243376098582982774,1327989064459282369,13496977470423510798,681.9592107594353,5605.683183377399,739.9654140462262,0.3891053847866836,44.47922282565223, -1.8916583482485763,-1.8374682703821146,-0.6489791019792398,-0.22491391685910694,0.2849358326869447,0.8293923562580596
binary,7231686882525691337,1844863016577077484,2247912254875987635,0.10601358524794034,620.8456795045465,162.84355425422402,0.974731017054836,163.925412458199, -1.05410397982515,0.6819623469850351,-0.9386610106917729,-1.0229206845580798,2.3890228047707844,1.1556019355533413
binary,12966692819187972343,5865092619109588258,6038574873357725349,1102.976728196417,359.7415761668661,606.1050577029747,0.894933271666797,151.69712310504303, -0.1591467160701754,1.5942837457673964,1.8997904618613155,0.9121335834065503,2.3350517984347494,-0.14955389552976897
binary,4586529764830509754,7367993551578863446,4266420803001707597,2.0694575549547904,650.3796213282725,413.32112563803634,0.8652033404927281,95.69928924143386, -0.731623835465228,-1.0397063738489045,-2.602588856597244,-1.2329525430215562,-0.5812387585695126,-1.4994972536667721
binary,9697111983809337924,4877394569293549188,16006997659375654478,1276.1899889768722,52.34710429764087,219.72001886110314,0.9928686639175189,93.25383084962213, -0.8179741630353604,0.6078539995909696,-0.788366121897104,-0.40515121449767866,0.6551980395564205,0.7284923371668343
binary,16096317077212933352,14595029135018777815,9664196016623405982,988.1993997717227,1120.104763369752,796.376037714875,0.9719241609405576,125.34947828418392, 2.319977745206177,-0.37004135960592305,0.6900070959186708,-0.5192622814524989,0.44757180117164763,-0.3805571513464208
binary,13394466226722912008,17361920816628715856,17300672165947300791,1.5953266141406144,672.9315269234814,256.5731744538353,0.12375467301424728,141.07459736037612, -0.6109462990852981,0.9134136540156571,-0.82062224762071,-1.444507846543637,0.032108620066889915,0.9758886717237858
binary,439052047931178729,15845482013299165458,7324392910125301832,1211.5313679421754,352.13887864823596,659.2345664637364,0.9299970976414741,96.34389773510495, 2.382806622704092,-1.0626305410380739,0.392195710968315,1.393339803479905,-0.7970480068208246,-0.870681130022803
binary,13307102564795013970,8798644122885731130,10689183592849578237,874.2852558010372,2345.9939200995773,303.7299794552033,0.8793031210088976,61.03287612870867, -1.721792272727049,-1.5273922058631917,-0.551503489922667,-0.3506821119965436,0.1996055941879294,0.49500994044721036
binary,17340060015433908466,10509806506454287296,15110780465231181633,1090.988815453084,874.7392373626642,213.45729007138863,0.42971000703934326,88.00951726164071, -1.9082749256879454,-1.4951405363034849,-0.7206771235149406,-0.42280953009684014,0.2903072205205134,0.2580549242689941
binary,1205850980098924233,9233228278363558913,5370916300503642605,0.7873135070116577,703.6200676147874,455.2745762733128,0.2962836156475505,99.28212628824049, -0.9370630651572421,-1.270173718116835,-2.6980887512909475,-0.22951285411291447,0.459413192821006,-0.7490681538418926
binary,8083305581402035025,17123698813910729883,14906919551575451509,1391.4208142847085,80.54438939748303,849.6833573674382,0.24737080925262753,94.98214503435156, -1.4862517319398256,-2.4151246293408226,-3.0688597526496006,-0.10764596082479455,0.5182150102627038,0.4570875895884921
binary,12968055427564521961,4811799742215637470,5742791763756178086,835.714205455994,4409.191344398258,723.3638446771247,0.8542964464255359,18.115300107522028, -1.1708539300838263,-1.221460260762328,-2.5703201464894168,-0.6963842915639972,0.43297596927792786,2.0663399707415837
binary,6162519227118214144,3489680260186884007,14459458841397690851,1184.365143695278,773.942361714935,704.4204042005201,0.8898951088048643,121.75111477564333, 2.747878718445738,0.17676941269907304,0.5489159610534933,0.8560981368640952,0.1956414773397961,0.02345388655296824
binary,6794355280859726980,1262239043836893409,14236351460450420931,886.1057970205517,3721.6574550981454,323.67692216536733,0.8602887284039156,92.94154054731398, 2.907214636839481,1.2742341574035838,0.3584354128332656,0.19674854045265222,-1.4340132389715465,-0.6735860549032161
binary,17225135248145152496,17348323527960372239,331373919552716563,3.4256277366013874,747.9159888150216,121.33565846692561,0.04509238441328651,89.17176778921963, -0.7231576518932296,1.9205334758970827,1.6568325713720562,-1.1487942434576928,1.7071965178118071,-0.06737124746099123
binary,1738507389467590403,3249862829209389678,9589245486613367234,1358.1774601066265,373.0299494990518,402.11561260297464,0.9225075708339835,81.81674362032439, -0.9186084054178811,-0.7874377219925556,-2.5551111451550534,-1.5301293448749735,-1.4226674687194545,0.4556753339785293
binary,12911238264957486181,3738628332348190112,90981455552174028,1356.4168544188044,390.9156320685452,92.85874586660104,0.8012665762807372,133.55139424416774, -1.1432900632093763,0.3787797112881047,-1.6680070768272808,-0.6800753446452033,1.6206509393707638,0.03713073522339489
binary,9157602404526363413,1830583056344089220,13139771950571522099,929.2867920857993,3368.5906397106755,585.9367249204241,0.5844798832425343,104.1699664119739, -0.9328333920196676,-1.6722595220932306,-2.505358016756734,0.20553924510871913,-0.3896914452167446,0.12867815922179743
binary,5497903971222913624,3088506245983163129,8303107258303595095,1.0602861384007523,784.5949098192349,489.9406201489862,0.5377782767130115,131.57858474460156, 2.328552017652719,-0.5917953211217006,0.23268653364962666,0.3870705098049723,-1.6520488615783775,-0.8585712832719307
binary,15477819883951567403,12848641214094494725,10576512957798910412,1367.4923290091128,486.87437387475387,480.6491250865378,0.9997543490316159,170.16701933315426, 2.854149309569229,1.4249775494822696,0.3427013020174348,0.7648776907782497,-1.0714481105604812,-0.4207556028507047
binary,942511658773935937,11551119396188538006,4037331779723565552,2.3510005316516405,802.944423661385,216.59484130920666,0.9204770182663432,116.8786699821441, 1.119008752784149,1.5336041646621301,2.0412006601252775,0.991162239347538,-0.253983361752287,-1.2645558476488097
binary,11688322083107079471,1252163131691727987,13577958023989648993,1237.8842467901857,1127.3228603498087,713.7505970808282,0.8271274786621264,18.278101612588884, -1.0828413916367474,-0.9974249521224521,-2.6165595665776054,-1.5178986879201242,-1.996119922601502,0.004270739110443915
binary,2317655660227253757,343340338072593008,4576243936407941053,1033.419127523781,3345.594108144812,486.7597782231899,0.31102093373727496,68.81617741318259, -0.7101858320259734,-0.9462936975012013,-2.736298112315652,0.9830504479835446,-1.812542723841789,1.3187576109860617
binary,7866896490018178754,5393070720254948263,6921976463698869857,1047.3585237364427,3581.1968230458424,205.8313878054502,0.4098179148393747,86.52446592182687, 0.8734894761376801,0.862728649679796,2.315836952195959,-0.38955733585336694,-0.9708555894839511,-1.284848534376609
binary,8356525340968239385,10168356802147392609,8356378183836776378,1083.6268901020417,4199.997958373922,936.4006518697933,0.6646326388757681,145.61074007990217, 2.6295457073685555,-0.9112093142656518,0.5173799834269399,0.3413064459054863,-1.3605857163489994,0.48284897389718556
binary,17726757222716595225,8027600848017187586,4400383493260647791,1420.474702720429,1381.135744379425,415.4634516885553,0.8634068112180715,53.69587288053854, 2.5570649625938087,-0.7605219905723674,0.5616979572529591,0.7755099259959705,-2.600951977900813,-1.2713698246571146
binary,9802119217979038523,13978680395928797208,1153630874468773750,1845.9786310536047,150.4898145141985,174.43438208973018,0.567602405093921,132.42094940563086, -1.6219964504972728,-1.7561894433658367,-0.8496160053847766,-0.6887388215811343,-0.18744339214351416,0.4281696141052755
binary,5086518507215737354,17460818961836251720,14673023618913267530,1488.3970700767738,1697.9448273485982,882.8579457397025,0.3324421920035483,45.5007079396566, -0.40411306271448416,1.9940351928727575,2.4211862660536374,1.8752261352858766,0.28870331096403523,0.25646821084455623
binary,8582160266438531104,12341668908859486488,2397940641157917282,1.6123174633921642,1021.0439023607067,52.65674783469391,0.40587764527905995,119.43804269646732, -0.895075135836243,0.31072617394462637,-1.804548985725502,-0.819288051094119,1.11746001377861,-0.00701577034916625
binary,1916517096996431732,4713756305807223001,10396355616644595971,1.1505597815385642,1038.299882213554,171.7082063385762,0.19769013710134878,26.54175498444086, 2.8051427716804,0.17510880748896807,0.5170536740496408,0.90522919759423,-0.09984570281443411,0.20778130195535555
binary,6518047758599281306,18177609257708252306,9008442821381063460,2.883726238303509,1074.313034803755,290.5255352373306,0.994074290762354,73.5084693396989, -2.009364831765063,-2.2185248283625945,-0.9135080919088167,-0.8831061157231553,-0.698062041760649,-0.12623531373507457
binary,11689886630141678534,14887314686478453232,15708790419737926609,1992.7169022354303,544.3135633229449,427.8990596837543,0.3719694664100895,58.767942047613055, -1.6959334986672596,-1.5650376418720178,-0.36069449629136807,0.3188649072377895,0.5361716263570224,0.27907645159534816
binary,7801522309643094925,18368910902766425870,7884090608624595155,0.2707024087583979,1163.3347663109616,146.6351007567097,0.5820663757355334,101.33932931760205, -1.69018877058804,-1.4366956089975629,-0.5477431514167143,0.5082655868721092,-0.013339258808207929,0.1823552805846356
binary,1875068447982370846,14267773975923808185,8336256768400613037,2094.885629905024,561.8885005366063,320.33605821751144,0.6042288068095661,179.10813127897427, 2.6117639014738674,0.20864884325168995,0.5517603904649944,-0.4879361914427437,-0.5366851427790434,-1.2755098556703126
binary,347465279151931226,7532548640217596167,15283500606114649124,1634.0107018219733,6265.641371475572,278.4053796524277,0.9808522960099959,75.6377089695248, -0.7178206129003082,-1.1105032624466862,-2.623112590400643,1.092573478989246,1.324462250212675,-0.19692408907656328
binary,5215047566987585007,657913982742201974,1282337295755527722,0.3818002190464683,1686.7371256443948,954.6935183386393,0.7258065936789782,110.52564923243001, 1.1605690173400085,1.4773768911153788,2.0492199488241116,1.3289358672031424,-0.10207549277586508,-1.4421179370509534
binary,528730865561140682,4003607390328559682,14750583138959721749,1.7177979866540223,1778.8850557271976,315.4452922370761,0.5817159457718736,86.68019438908024, -1.259768492556395,-1.1775630669839292,-2.547039954217926,-2.5140866185001074,0.6916463022850178,1.999359418196904
binary,5098265330379589286,9298253655221178388,12065889013644383877,3562.8454861527193,501.04251711871376,721.1034663565173,0.9299745832119372,129.07746005049316, 1.0169372135510506,1.6310452095663426,2.452328252970714,1.2472759108318305,-0.43763241581509355,-0.9637932276407477
binary,4915751224044561525,15713506163865685599,5176716655657627541,3110.9274579250864,1991.454743277726,309.7910845238999,0.8004714082122472,83.14372212710865, -0.8568221190948817,-1.1327412477546046,-2.53885528207639,0.2239555139077805,0.19378074477853466,0.7515878145204364
binary,13002815713386043807,7305670157195882284,2992459206706030973,3478.8787917326845,3775.730508069686,633.9548213181317,0.7747513752488068,131.74076113552954, -1.8478655937567143,-1.621024489147189,-0.6344709351983723,-0.16787591576551159,0.2676718435104217,0.471051878155515
binary,3558463262465287023,840768901363356682,14016840080545762302,3105.21452331139,7229.767640310962,693.07033264539,0.8517831636913045,34.61940482012718, -0.7625158203889544,2.266008063616379,2.3339223508252895,1.0700454149297942,0.5063158095165091,-0.9065394206437297
binary,10765475962840304000,10168356802147392609,3113000533477989503,5.02244736461497,4384.412009519594,364.4391470056674,0.6527080319637465,86.83142073424045, 2.630077006975462,-0.9116058680191721,0.5176224860741904,0.34424718440422425,-1.6960445989605173,0.706406008446693
binary,7481810824971009073,6098371318186652067,12346709055850331615,3.096219869608949,6965.075176527935,713.1996938533623,0.784936494360472,37.017004422949526, 2.556724751334904,-0.9838537313628241,0.347780073129269,1.81879425963619,-2.0691271038255294,-1.1852870425272668
binary,12170720728830328619,17430753403241479572,15083296402480292225,3.0331601720667987,16874.59223932472,791.9356338447583,0.7022735429212543,93.18949441376739, -0.9901544694939316,-0.9439789801535335,-2.4689028308133625,-1.4332018713596917,-2.863831612112477,0.48566968877096606
binary,7085261642351799184,3141954434370976824,2516168886183683116,3.1097585974270037,20043.002848459764,161.1248066095405,0.8907494106579131,118.34137662215794, -0.9644728532441857,-1.0927969737868428,-2.591581350209527,0.6085535981921226,0.24468465224779853,0.8578585889538209
triple,10845719168529725224,15450485612610058294,828266147208813592,785.6246651971276,789.6977025523349,878.2989774727143,0.6179314271802606,110.68262657560811, -0.3688156863639712,2.080988904004422,2.406361203554416,1.070509312012392,2.497990534512632,-1.1806932245124293
triple,6424767882848205782,3634246641743415337,7085261642351799184,39862.69310180381,461.7228563964752,2.0479489116493994,0.999998927384036,158.99326652932123, -0.9644691554229067,-1.0928056975193947,-2.5915845031187215,0.5676026635962973,0.2213894779520154,0.8650076902574244
triple,5042814052522959704,13259873839258179827,18082754715310767297,0.8996526307147235,442.85618606798283,604.6292869180129,0.7851342944367573,74.92569611536864, -0.3484050326604941,2.037905788051423,1.5317638130495244,-0.46967170139446635,1.8458328483675384,-1.4857432554949508
triple,5781876115495145990,8675173817871801931,1441486903651306216,1.2294388663414937,455.1710542543073,967.849016350988,0.06345894625296436,132.77086411479317, 1.3753826880858813,0.923013293853739,2.381015134033144,0.9095681005127103,-1.4428487579308633,-0.7350945989164829
triple,12210218993970531633,17767249759982680227,7481810824971009073,13435.728654142138,1039.9777627502071,60.08584753561726,0.9999650882720243,98.7078278193359, 2.5567956333177357,-0.9835720615837843,0.34769680240807027,1.8231012967661533,-2.0719892541890625,-1.1529922257476923
triple,12783858365333958152,1205850980098924233,3315215910218104175,3.1733815222628556,704.3932122968628,911.982572726261,0.1528391056361771,94.35503879595707, -0.9370643052567542,-1.2701711532069893,-2.6981054644660634,-0.22943067481032878,0.463567407494112,-0.7486871188329228
triple,12070737841294134669,12911238264957486181,10919118082709531942,3220.5079023706403,181.12012566824143,913.5317682884153,0.5164700766398492,173.08010378087565, -1.140673540354989,0.3770258365946834,-1.6677140350238564,-0.8511699233246749,1.1309302473771363,0.010145036686163886
triple,18087761427279142403,8356525340968239385,10765475962840304000,8036.009564660811,1637.0497406993625,72.90986859897224,0.9983841536113971,146.254800361246, 2.6297868001529436,-0.911389262165769,0.5174900261178946,0.34264089227736927,-1.5128100263340443,0.5842945372451427
triple,15968583125139045892,8582160266438531104,1932799371198511384,4.771044129815946,1022.6341665536592,122.29948811612627,0.6799614034998465,86.61740563288586, -0.8950728059717777,0.310727364092994,-1.8045451974065594,-0.823417865193427,1.1159779477423495,-0.003897126415284283
binbin,7645561742219602056,3634246641743415337,7085261642351799184,39862.69310180381,461.7228563964752,2.0479489116493994,0.999998927384036,158.99326652932123, -0.9644691554229067,-1.0928056975193947,-2.5915845031187215,0.5676026635962973,0.2213894779520154,0.8650076902574244
binbin,2642338068405012324,17767249759982680227,7481810824971009073,13435.728654142138,1039.9777627502071,60.08584753561726,0.9999650882720243,98.7078278193359, 2.5567956333177357,-0.9835720615837843,0.34769680240807027,1.8231012967661533,-2.0719892541890625,-1.1529922257476923
binbin,14352783083780001924,8356525340968239385,10765475962840304000,8036.009564660811,1637.0497406993625,72.90986859897224,0.9983841536113971,146.254800361246, 2.6297868001529436,-0.911389262165769,0.5174900261178946,0.34264089227736927,-1.5128100263340443,0.5842945372451427
tripsing,9457347819612002532,6424767882848205782,4871207660621460633,612.1340405855536,40315.39546906728,662.2396780183244,0.6316589047936209,133.68546209274305, -0.9645224214861411,-1.0928149587733473,-2.5915358339008705,0.5889741692266814,0.27581639048474854,0.8643703374862726
tripsing,9269598276416209278,12210218993970531633,13651734820669761088,0.4406065685574229,14475.706403482132,580.9886425751033,0.7313851053163405,86.19485151491565, 2.556795728904183,-0.9835720796113402,0.3476967152024206,1.8230271793376278,-2.071969600002982,-1.153007371617919


Thank you for using AMUSE!
In this session you have used the modules below. Please cite any relevant articles:


	"AMUSE (2022.10.0)"
		https://doi.org/10.5281/zenodo.4946130
		[2018araa.book.....P] Portegies Zwart, S. & McMillan, S.L.W., 2018
		[2013CoPhC.183..456P] ** Portegies Zwart, S. et al., 2013
		[2013A&A...557A..84P] ** Pelupessy, F. I. et al., 2013
		[2009NewA...14..369P] Portegies Zwart, S. et al., 2009

binary,13735298987284548206,15198539192808325512,1904697973844785321,103.5744908754646,517.2587091981695,254.67402186211535,0.6313253624464742,22.04495168198887, -0.427178594030832,2.5113120678387446,-2.1017355545815524,-0.99404414449152,0.5195847279067634,0.8772866310423851
binary,8002642064270390237,14871325677730521060,2108942995789099146,113.91293640377386,761.1478864659842,711.5232447235309,0.756842562189498,84.850637868851, 1.3804840264698501,-0.4041692929907889,-0.00978856636473101,2.725446167325973,-1.4408214654123923,-1.530580821387623
binary,16844115531224723397,13625282107207156351,7827368359323226804,161.77887809886607,163.13059349155043,937.8442006157617,0.7394158471757544,144.04802734347408, 1.3567095750023002,1.7844984503630776,1.5559707322936547,-1.8380616255058047,-1.060384011486483,0.7962223244233517
binary,7631422640001188563,3227120307589551146,15083866886837017904,135.0408998919554,484.71697979720955,363.84167564604843,0.48776865164799443,97.36000347338053, -0.28742543629238626,2.6326627086761314,-1.034881462755833,-1.1377649791851305,0.05945877776540926,-0.0178135750925528
binary,8537321976338948935,2458892780487473234,14975354218769619437,3.8644761147123208,115.72772925735389,962.22987852903,0.17269568301094507,54.188094331819705, 0.6208523053509821,0.2206980676914123,1.058078579229569,-2.4804828061679123,-1.2475257275055376,1.417316748551501
binary,18434363554448159775,17531665997451405106,9506452154827387266,125.28854820475938,3955.799942503315,399.1764918246088,0.8215838705652473,94.41163299113379, -1.7516859667965259,-1.416135195051371,-2.0404101676179045,-0.18074770490408906,1.3989947939568759,1.1646742128328902
binary,14941568633082286476,15059243815037032219,5788750081222352879,171.60618972431507,249.89113945789413,896.633566473261,0.7832557347688459,156.6800997661036, -0.8492477851487242,2.5237340229491374,-2.6996667025439556,-1.061814717520964,0.24125132485180037,-0.3892973590643223
