type,key,k1,k2,M,m,a,e,i,x,y,z,vx,vy,vz
binary,1963281579396839165,13130546672802301497,13954383255899523439,0.5188798056231295,492.0438307701563,932.6203362629454,0.09032960774869583,169.31244697425305, 1.969135119307492,0.20122031916276462,0.20355727958280018,-1.3284427947289095,-0.11962941812181577,-0.740676000513038
binary,12061737817745849512,5230796125313216914,2942998227913975118,1.2442622114862414,495.8821839832805,521.8212205464785,0.014267123726133764,130.89267597794003, -1.5848392479256224,1.1867364947350632,-1.2236375785930231,0.25353795321711,0.27378807264777366,0.23349785521249425
binary,6076552945212665013,992038576237062217,11099670401483882314,15.292133763605646,502.03460457970533,376.2981729703346,0.009468248477770749,155.80375505143863, -0.5320291830423252,-0.14012544806667634,-0.7984279420562991,-0.5041762441104508,-1.36889191794522,0.06367453713530767
binary,18040174457681095221,10197407448539793260,5891990465161629122,1.8276839056872687,503.36966135315566,62.42246880442288,0.05460014654300251,121.94522908245149, -3.302458107069829,2.041022693859802,-1.7764300271034317,0.6386138316564046,0.1470166044261602,0.05734232815473991
binary,17477761433745113272,3099795565264353701,6393600230751313820,4.2665024382703285,505.45850002240553,101.65252548243944,0.03874509861300864,83.01855591840149, -1.0977873656019455,-0.4236020839118529,-1.3490936031900236,0.336676599292881,-1.4160963357728311,-0.6016045031523284
binary,3757795631711829250,9298716451150503409,15545764747339891283,1.0304124485452777,505.821726082327,981.700437616618,0.00846605131763419,85.32005072301651, -4.193813729682173,4.790396754224038,-12.707825072286525,0.30880008174469453,0.5590507092122338,0.05606728149311648
binary,8307891035769969800,14918599991863035508,572006084536809122,1.6761784021126362,505.9268755451828,932.8346735450385,0.022152605719876067,131.1942340434362, -0.059577749557805745,-0.45892714818681046,-0.6311236783462383,-0.7477383090178987,-1.696019113547541,-0.012536963182097915
binary,2419579857368012012,15851428700960419104,18034883837885817083,1.52619433870823,509.5796466614819,141.50229792191084,0.017234241934312673,91.18035781671344, 0.1405759366354284,-0.9861335829191533,-1.1455763568143715,-0.22340438730626777,-0.5543718524527338,-2.1177480410430998
binary,15064843828697709374,943220140293508387,5762376542593225083,0.012874794802331906,510.2686441512099,885.524158512506,0.2686143175691347,97.16546683269819, -0.4335225626636753,-1.2620476634512914,-2.5960625695482467,-0.8082409990675117,-0.7790417933544846,0.5681161295412118
binary,4535058402025924990,5788908097857821257,3976184341234999020,0.6293679013708735,510.45630881866197,83.70795007605386,0.01740534953424133,8.093253419212118, 0.725153206737344,1.1304286108555726,0.6589628108715327,-0.13287747313573092,-0.03548366345800835,-1.63518774658745
binary,4885897166680949190,13378702299554138241,3968427513419466336,0.9696571930838821,510.9481199261037,870.109317777754,0.009475234350547857,39.767960950250895, -0.6556187932080298,0.35820388247875345,0.04833466303839733,-0.28035552842382294,-0.4067309551947032,-1.0571326128439271
binary,14749749725590006026,2663926460160217078,6120951398079442327,9.76143264160675,511.0667372305168,396.3610863849799,0.018404490232838383,32.74449775489595, -0.8964232371065702,0.41565593737436135,-1.4019295614486642,-0.09384480077177283,0.16170921738445718,-0.6001030732313012
binary,7248159668503843377,2051701691538535330,12502224020421884602,0.8871444077994665,512.8008448344181,921.9421116831959,0.018470619745988265,96.80203845155808, -1.046345030109389,-0.3685688290022581,-1.0242803077411353,0.8133217747133131,0.25785773552688734,-0.5455552313090574
binary,17929705243338158735,11761298663481850991,9872627895702318359,1.1225035351340145,513.695021119879,882.1377608434111,0.019986265173702635,58.32716132907877, 0.2822042855965535,0.058658984582543636,-0.09517592009865677,0.3050913242045798,1.2814327736737887,0.7750758113271825
binary,11963746704644456684,16213720283570154647,2400344963973184645,9.37486863390905,513.9215600016868,918.063920488429,0.016256254199822028,117.02716146971652, 0.3776471865416062,0.8837435472964469,0.19826921968718378,-0.07942795413925471,-1.0453499826164976,0.18217911238814624
binary,4928931959674979826,6566561847862116949,8906626508457090110,1.3425186370511508,515.6537281098865,938.7584093529454,0.007685176185248887,149.76767335959318, -1.0452642449805958,3.490202203263182,1.7452390707176717,0.9347642117249254,1.0550638260909793,0.2151323731187884
binary,4596675884511601670,427483969202405100,5869408694185706580,0.13498994685093482,516.9489179816028,712.3154145364043,0.0378027836390883,147.91165555410342, -0.9966378368496314,1.7558032073251897,1.8675941736454715,0.4062462891764478,0.6979026675139506,-0.4489004376594387
binary,8334698725931997545,10714678858631453037,10730455703760662857,2.3508915787034614,517.3393869526384,702.8138779562735,0.014141139177161859,31.864575215273486, 0.3142985536249294,-0.1055916545980798,-1.1144161382925133,-0.04053976709409915,-1.3759634923475914,1.5495897361122835
binary,190555535599262669,7122350570768242316,5275626643045233926,0.8911300390405226,518.4177262404897,764.3467060529342,0.01968777810996816,46.51511649549802, 0.8589361343987654,-0.34921005948723116,-0.2659502680921611,-0.9376136158253175,0.03024992696959931,1.181276221141037
binary,11883734687676106051,8039166759742570541,12674846364859263563,0.5454608461898657,518.740137796297,256.0693679313469,0.005270473768644782,58.602164159881156, 1.6355447668511858,-1.7624146484727579,-0.7761806438693015,-0.32303805028985727,1.1496989068438217,-0.2200081379852019
binary,18116135535505229194,14616337761523651195,17354924487320187298,1.9363376774702656,519.0847278740405,522.9200380204145,0.025318255089401248,14.73468578138648, -1.5349668333007773,-1.4684332995499145,3.0188755257968602,-0.13187622123753834,0.526169830228866,1.018541832039929
binary,6207711970989885746,17028187969308247196,597404967335046074,0.8046876684117482,521.5337422993551,214.5471818888866,0.03617065891496102,152.35992165736442, -0.3737371590705738,-2.025681335507601,-0.10877662543233252,0.22773840611890836,-0.4395888793009572,1.0097865725121653
binary,15578717804356467375,15940234458789602539,4144777250554736575,0.294877189818898,525.0457128128234,983.5557165200445,0.027044314567172763,58.20508973928527, 0.8665391751332757,-1.3649284894249945,-0.9023747026099437,-0.8764026108507526,1.1410857459552997,-1.3243173527408163
binary,16195373455289357815,3776266011202535839,6394472050033029017,0.35091126098170244,529.3036409878446,520.1254231514329,0.010299360237053561,92.51389951238137, -2.1427748758685077,0.9063905812511144,0.6826186055765604,-0.5390828771871773,-0.33714933201074393,0.15209795436055304
binary,1868565779553535978,9497756040413861482,11516587520145430320,1.3328951890201688,530.8677117306653,270.2118652194832,0.006390806533872338,122.06102353847176, 4.6490903118002285,9.43681429774274,0.3737862433012255,-0.5519957437627069,0.3502798511405795,0.6022796753445758
binary,17688585293860766241,15201721042781698920,5436173590831873138,1.916375191964963,533.7731496808082,694.3862934315018,0.010181639162261284,76.77628795060413, 0.5846026859326032,-0.7549745878370141,0.7491610789697215,0.11436411280540096,-0.7197036769370208,-0.8878999958668984
binary,3319646056479125009,17518023102366301584,13524808515710928736,1.605309655832788,534.0771057494778,987.9781701302442,0.019564828225778236,154.198317771773, 0.7402618977658322,0.20407638567547448,-2.6148883703250085,-0.03649603987321023,-0.45608857650197765,0.15441424080998062
binary,8683435559575692258,8485100757862044613,15150866858811071294,0.2901552743119209,534.6641319901223,43.40014634120608,0.04087839636352955,88.91892143820729, -0.5439734118180564,-0.9181259388429436,-1.3519678615948367,-0.5290639861865514,0.07966288348193391,1.0054802192228427
binary,9398385357930751735,13714052086250743194,8300134422653822283,2.2250184568737623,538.2331480552782,603.1894774488682,0.032422542917802125,110.21746343917178, 0.9518340538322312,-0.6422723303257711,0.1277255819890729,1.233065680076268,-0.7240949159583566,-0.00041271366960658973
binary,1462125430658430707,6578690753998562121,13475136484650444175,0.247232790513706,538.3092733559455,279.52348060775057,0.05403023691056215,148.75083011494277, -0.5095958283891872,0.18065538943703272,-0.15437241283346995,-1.6761462226257802,-1.5467464201320005,1.178040547860941
binary,8093867758217826866,4456569692610946578,808994751086959904,0.11762644416196395,539.0572524519182,60.004202946292885,0.10072652039806973,100.4017304644239, -0.16775775483740477,0.4199521416907214,0.4826699826003675,-1.097318486153924,0.8557414668486094,-0.6116598848828444
binary,4772124242895317155,5854432397257633105,14901217337139047528,0.717693639432112,541.2099190178305,219.10155250529834,0.017977548854534776,34.88919149583349, -0.1205429037979979,-0.6994213877843947,0.5694573149120298,-1.3952962828047615,0.8812246217918842,0.776398519489031
binary,16133809699310718131,1919951913139952657,1046350938899336004,1.4754939549137702,542.0141176399973,586.3321662931659,0.022222336734709282,100.49966027945058, -0.8699876101654628,0.23121611402669823,2.2885231690168846,1.118730255903326,0.08960412665801079,-0.0032547869795946692
binary,8938813753559913896,6811013484006488368,7875150125159477173,0.7589068510113202,544.136261259529,697.5884258892348,0.019349778770166536,28.166456426269033, -0.3639571743910713,1.4120525436223037,1.8413902133386624,0.2996384618207686,0.28642512274453735,0.25522287002566796
binary,1920761912458926887,8355062280750743862,17740499309941944519,0.4876644849470243,547.8366363824829,974.1945631004054,0.24757777291563798,87.56537610419964, -0.29592366357267263,-0.5055591215810218,-1.059764059082365,-1.092949683858704,-0.7359395109473815,0.6285057146902205
binary,10529732737906855631,15108703488860767852,4666956305345085391,0.7090138123763959,552.0739913544584,211.84663999032327,0.01063124998533808,106.14040774966577, 0.05482313218392296,-1.1697962440269916,-1.5168142265458908,-1.2104292535421572,-0.9327995632307798,-0.6659460384090883
binary,9333809028487256395,14831244944215730943,13037610539745979475,11.18736521206276,552.5908299785551,83.25650922651216,0.016516139898526978,34.07785999806009, -1.4530113635694586,1.2152735748363988,-1.9288858242843,0.9897855030315416,-0.03565009733614619,0.49625307286290365
binary,2177593599871093558,13819006209268320489,11296208141808364657,3.9543866375831476,559.1102853868055,840.4493153018342,0.013842799477793846,134.17142530004014, 2.5372480570879086,1.7039739663827045,2.2903683479401296,0.03974284953702829,-1.365720781068289,-0.41653039586439405
binary,17804738235006470832,1489541631035220453,594197834067930073,3.4479085887791125,559.5842970011128,842.2456840744217,0.008177666880142988,138.72567556200033, -0.5545032222890969,-0.03181535701270574,1.487442927627434,0.08918664614443791,-1.860599694963298,0.6574617554281389
binary,10391079498335751182,13008058598787679422,924764708022365810,0.9946476538721644,560.4463658958182,271.6793767977063,0.018874110759329887,165.0304661778408, -2.212851747351966,0.6577987042719166,1.5601298859212664,-0.5178784792464589,-1.442318267342382,-0.20821787153677118
binary,3847385604887510082,454165768785290662,82755243707752703,0.5575530542499407,562.0090205179638,156.2565375146526,0.01517878310025096,101.99347585172998, -0.03577320800756539,0.49685647280822065,-0.6994440857433866,-0.9584546845217629,1.0170804081912754,0.5462515929532092
binary,13354415344204586329,6760976863401949186,16396452688255338246,0.5046759868136427,567.1413522031625,680.8948902881218,0.3503487022525558,81.02173436069876, -0.4484967927839511,-0.09115707414006978,-0.603617639077837,-0.8767767159420998,0.023254724201587442,-0.06996118650961257
binary,7943902441364719101,13782321465176137089,6295970033772795150,0.1542125108776927,567.7362902887596,528.3177247727094,0.1861323774768655,108.62203914514718, -1.6360020738245928,-0.25652569931638647,-3.133404073010749,-0.5205296304269239,-0.4138509305643481,-0.7539053871131215
binary,9781840251638305424,12943974663161771821,2675403318167190283,0.16798786789281683,570.0869476161712,544.1082277784352,0.17285932446414076,22.874750237157354, 0.7735688430496335,-0.7094918305486142,0.037310525183453735,-0.38055338624959156,-0.6766414968440572,1.2079362291878704
binary,3172696601375999800,9082465459355785160,9919624810593107077,6.6884383789638475,570.8503107436967,310.5055568602741,0.013275018156410735,43.67897378864508, -0.3757813138863566,-0.32849205890626815,-0.13173355255112856,-0.47063229983591853,-0.13716565435706302,-1.4218681575524692
binary,11055281931307310134,13717050500809703162,7463556590900964251,2.363634008973371,579.9549377598371,959.9098456002584,0.018949153394325378,62.5144480385235, -2.062070734217333,-18.04441680842812,-2.7182648485813803,0.025357650185954504,-0.09192313770320362,0.09718465816381165
binary,15881650894588255791,11295406923047407383,2462246877047297338,2.00599022842848,582.1016280809569,369.2277315770324,0.010628654126872132,118.56991477050931, 0.4209300116704369,2.014100338399276,-0.9133559732170401,0.61367906050986,-0.5393452668678621,0.8819258933390857
binary,12945135047391563728,3703132012993675233,14666213823552338100,6.493375190458744,585.0065624213478,365.9010077401585,0.011329099490030265,157.66123452950572, -26.082434708220575,11.381279155240147,-12.584417575716563,-0.12459819650857977,0.08825065126056447,-0.06808262989519732
binary,3934731115001546350,6524223707201906902,10368901469026161144,11.735195626229375,585.6780599947065,835.2265488839151,0.017600879216884475,118.06600377472478, 0.1164263592334175,-0.45329165328002324,-0.25035572722204996,0.6255469488587614,0.26401151481995455,1.3688049839001712
binary,10123881304833471306,1062421759829215495,6467658022927154146,1.4277673902056058,587.3093023660502,988.9297375857049,0.0166303140079711,135.85500565067463, -1.149029151921928,0.9884743522182485,1.2616921746892982,0.3187653339737808,0.4111660976805152,-0.5820381020462352
